4,murray hill,murray hill,5
4,soho,battery park,1
4,carroll gardens,midtown,1
4,clinton,garment district,6
4,carroll gardens,lower east side,1
4,upper west side,morningside heights,2
4,boerum hill,LGA,1
4,washington heights,chelsea,1
4,garment district,astoria-long island city,1
4,JFK,east village,1
4,soho,LGA,1
4,clinton,midtown,24
4,tribeca,JFK,1
4,midtown,hamilton heights,1
4,midtown,greenwich village,1
4,upper east side,morris heights,1
4,soho,midtown,3
4,financial district,garment district,2
4,upper east side,tribeca,2
4,sunny side,central park,1
4,JFK,battery park,1
4,midtown,central park,2
4,carnegie hill,washington heights,1
4,JFK,chelsea,3
4,upper west side,JFK,1
4,chelsea,tribeca,2
4,midtown,inwood,1
4,morningside heights,garment district,1
4,harlem,LGA,1
4,garment district,clinton,8
4,JFK,carroll gardens,1
4,astoria-long island city,chelsea,1
4,astoria-long island city,central park,1
4,clinton,astoria-long island city,1
4,gramercy,little italy,1
4,financial district,upper east side,2
4,chelsea,midtown,18
4,clinton,financial district,1
4,murray hill,astoria-long island city,1
4,JFK,utopia,1
4,midtown,JFK,12
4,greenwich village,LGA,6
4,central park,gramercy,1
4,tribeca,LGA,2
4,washington heights,lower east side,1
4,east village,soho,3
4,west village,gramercy,2
4,carnegie hill,upper east side,5
4,clinton,clinton,6
4,upper west side,yorkville,4
4,yorkville,upper east side,3
4,east village,williamsburg,1
4,upper west side,garment district,4
4,lower east side,garment district,1
4,gramercy,soho,2
4,carroll gardens,washington heights,1
4,upper west side,hunts point,1
4,upper east side,brooklyn-downtown,1
4,greenwich village,north sutton area,1
4,jackson height,astoria-long island city,1
4,gramercy,financial district,2
4,greenwich village,west village,1
4,murray hill,upper east side,7
4,upper east side,sunny side,2
4,woodside,astoria-long island city,1
4,financial district,LGA,3
4,carnegie hill,midtown,4
4,upper east side,financial district,7
4,upper west side,tribeca,3
4,east village,battery park,1
4,greenwich village,gramercy,2
4,harlem,upper west side,1
4,upper west side,murray hill,1
4,greenwich village,upper east side,1
4,murray hill,ridgewood,1
4,JFK,mapleton-flatlands,1
4,tribeca,clinton,1
4,murray hill,lower east side,1
4,lower east side,fort green,1
4,east village,lower east side,2
4,gramercy,yorkville,1
4,central park,garment district,3
4,west village,murray hill,1
4,chelsea,gramercy,4
4,garment district,tribeca,1
4,east harlem,murray hill,1
4,williamsburg,bushwick,1
4,north sutton area,gramercy,2
4,midtown,battery park,5
4,greenwich village,murray hill,4
4,washington heights,harlem,2
4,east village,midtown,7
4,midtown,murray hill,3
4,garment district,gramercy,17
4,chelsea,chelsea,11
4,greenwich village,upper west side,1
4,chelsea,upper east side,5
4,murray hill,gramercy,6
4,east village,greenwich village,4
4,fort green,boerum hill,1
4,east village,north sutton area,1
4,clinton,upper west side,2
4,upper east side,murray hill,7
4,east harlem,midtown,3
4,east harlem,upper east side,1
4,chelsea,murray hill,6
4,astoria-long island city,JFK,1
4,clinton,morningside heights,1
4,carroll gardens,tribeca,1
4,upper east side,clinton,3
4,murray hill,LGA,2
4,chelsea,west village,3
4,garment district,yorkville,1
4,financial district,midtown,4
4,upper east side,east harlem,3
4,murray hill,garment district,6
4,murray hill,tribeca,2
4,upper west side,gramercy,4
4,chelsea,JFK,1
4,woodside,upper east side,1
4,woodside,woodside,5
4,lower east side,lower east side,1
4,greenwich village,financial district,2
4,garment district,chelsea,11
4,soho,murray hill,1
4,gramercy,LGA,3
4,clinton,upper east side,5
4,gramercy,sunny side,1
4,JFK,fort green,1
4,williamsburg,bedford-stuyvesant,1
4,clinton,tremont,1
4,soho,washington heights,1
4,north sutton area,carnegie hill,1
4,greenwich village,washington heights,1
4,battery park,bushwick,1
4,gramercy,garment district,13
4,east harlem,mott haven,1
4,clinton,gramercy,6
4,clinton,JFK,1
4,clinton,chelsea,16
4,east village,chelsea,3
4,east village,upper east side,3
4,LGA,JFK,1
4,murray hill,yorkville,2
4,jackson height,jackson height,4
4,greenwich village,east village,2
4,yorkville,carnegie hill,1
4,central park,upper east side,4
4,tribeca,gramercy,2
4,lower east side,murray hill,1
4,sunny side,LGA,1
4,west village,battery park,2
4,lower east side,east village,1
4,soho,east village,1
4,upper west side,east village,2
4,sunny side,gramercy,3
4,JFK,central park,1
4,astoria-long island city,upper east side,3
4,upper east side,LGA,14
4,carroll gardens,upper east side,1
4,battery park,garment district,1
4,financial district,tribeca,3
4,hamilton heights,upper west side,2
4,north sutton area,upper west side,2
4,tribeca,financial district,3
4,little italy,battery park,2
4,upper east side,carnegie hill,2
4,garment district,union port,1
4,gramercy,lower east side,1
4,east village,JFK,1
4,upper west side,midtown,23
4,west village,JFK,1
4,upper east side,upper west side,19
4,gramercy,greenwich village,2
4,washington heights,clinton,1
4,midtown,financial district,3
4,astoria-long island city,LGA,1
4,upper west side,north sutton area,1
4,woodside,gramercy,1
4,jamaica,JFK,1
4,JFK,jamaica,1
4,JFK,park slope,1
4,west village,upper west side,1
4,sunny side,sunny side,2
4,garment district,upper east side,9
4,east village,financial district,2
4,upper east side,chelsea,4
4,morningside heights,morningside heights,1
4,midtown,washington heights,1
4,little italy,murray hill,1
4,midtown,midtown,51
4,midtown,gramercy,8
4,greenwich village,borough park,1
4,greenwich village,chelsea,5
4,murray hill,battery park,1
4,tribeca,garment district,1
4,clinton,murray hill,1
4,battery park,LGA,1
4,carnegie hill,upper west side,1
4,greenwich village,greenwich village,3
4,garment district,midtown,82
4,JFK,canarsie,1
4,yorkville,gramercy,1
4,greenwich village,east brooklyn,1
4,upper east side,harlem,3
4,chelsea,garment district,6
4,murray hill,financial district,1
4,garment district,kwq gardens,1
4,JFK,boerum hill,1
4,gramercy,astoria-long island city,1
4,morningside heights,yorkville,1
4,midtown,sunny side,1
4,gramercy,gramercy,14
4,lower east side,soho,3
4,tribeca,midtown,3
4,financial district,ridgewood,1
4,chelsea,east village,1
4,yorkville,yorkville,1
4,north sutton area,upper east side,1
4,harlem,hamilton heights,1
4,lower east side,midtown,2
4,east village,bay ridge,1
4,tribeca,lower east side,1
4,greenwich village,garment district,5
4,gramercy,chelsea,10
4,west village,west village,1
4,JFK,middle village,1
4,clinton,park slope,2
4,upper west side,clinton,7
4,financial district,soho,2
4,chelsea,LGA,3
4,gramercy,JFK,5
4,west village,yorkville,1
4,chelsea,clinton,5
4,east village,gramercy,4
4,garment district,battery park,1
4,carroll gardens,greenwich village,1
4,greenwich village,midtown,6
4,JFK,greenwich village,1
4,chinatown,midtown,1
4,gramercy,murray hill,13
4,astoria-long island city,north sutton area,1
4,williamsburg,gramercy,1
4,astoria-long island city,lower east side,1
4,garment district,garment district,8
4,garment district,east harlem,1
4,east village,park slope,2
4,midtown,garment district,19
4,east village,west village,4
4,yorkville,upper west side,2
4,JFK,sunny side,1
4,borough park,lower east side,1
4,gramercy,midtown,22
4,midtown,clinton,9
4,midtown,bedford-stuyvesant,1
4,astoria-long island city,midtown,3
4,soho,garment district,1
4,LGA,midtown,1
4,morningside heights,LGA,2
4,harlem,south bronx,1
4,clinton,LGA,1
4,JFK,midtown,7
4,gramercy,ridgewood,1
4,harlem,east harlem,1
4,woodside,midtown,2
4,yorkville,LGA,1
4,battery park,battery park,1
4,battery park,tribeca,3
4,garment district,soho,1
4,gramercy,clinton,2
4,upper east side,north sutton area,2
4,west village,greenwich village,1
4,clinton,east village,1
4,north sutton area,murray hill,1
4,lower east side,williamsburg,1
4,central park,murray hill,1
4,midtown,yorkville,1
4,east village,LGA,1
4,lower east side,financial district,1
4,soho,financial district,1
4,harlem,yorkville,1
4,gramercy,tribeca,1
4,garment district,greenwich village,1
4,park slope,bedford-stuyvesant,1
4,little italy,garment district,1
4,upper east side,upper east side,54
4,astoria-long island city,sunny side,1
4,east harlem,garment district,1
4,east village,yorkville,1
4,little italy,LGA,3
4,east harlem,sunny side,1
4,upper east side,yorkville,8
4,upper west side,upper east side,9
4,upper east side,gramercy,3
4,garment district,JFK,2
4,garment district,parkchester,1
4,north sutton area,east village,1
4,harlem,harlem,1
4,financial district,battery park,1
4,upper east side,JFK,3
4,south bronx,high bridge,1
4,tribeca,williamsburg,1
4,LGA,woodside,1
4,garment district,financial district,1
4,JFK,clinton,2
4,upper west side,LGA,14
4,upper west side,chelsea,1
4,yorkville,mott haven,1
4,east village,chinatown,1
4,yorkville,east harlem,2
4,kwq gardens,middle village,1
4,north sutton area,greenwich village,1
4,harlem,upper east side,2
4,yorkville,financial district,2
4,upper west side,jackson height,1
4,midtown,upper east side,17
4,battery park,clinton,1
4,garment district,east brooklyn,1
4,lower east side,jamaica,1
4,central park,LGA,2
4,chelsea,battery park,3
4,JFK,bedford-stuyvesant,1
4,battery park,JFK,1
4,west village,upper east side,1
4,gramercy,harlem,2
4,midtown,west village,2
4,midtown,LGA,28
4,morningside heights,upper west side,2
4,midtown,chelsea,8
4,garment district,upper west side,7
4,upper west side,washington heights,4
4,chelsea,central park,1
4,upper east side,midtown,70
4,greenwich village,battery park,4
4,gramercy,upper east side,7
4,upper east side,south bronx,1
4,upper east side,washington heights,1
4,tribeca,soho,2
4,astoria-long island city,maspeth,1
4,little italy,midtown,2
4,upper west side,hamilton heights,1
4,midtown,harlem,1
4,greenwich village,JFK,2
4,upper west side,central park,2
4,upper west side,upper west side,15
4,yorkville,astoria-long island city,1
4,JFK,upper west side,3
4,morningside heights,chelsea,1
4,boerum hill,midtown,1
4,garment district,murray hill,5
4,battery park,midtown,5
4,astoria-long island city,gramercy,1
4,jackson height,midtown,1
4,north sutton area,midtown,10
4,greenwich village,lower east side,2
4,east village,garment district,7
4,central park,midtown,3
4,murray hill,midtown,13
4,upper east side,garment district,7
4,financial district,clinton,1
4,yorkville,harlem,1
4,washington heights,hamilton heights,1
4,east village,east village,2
4,JFK,forest hills,2
4,astoria-long island city,astoria-long island city,2
4,financial district,murray hill,1
4,harlem,greenwich village,1
4,greenwich village,yorkville,1
4,boerum hill,JFK,2
4,east village,upper west side,1
4,upper west side,astoria-long island city,1
4,murray hill,chelsea,5
4,midtown,upper west side,11
4,garment district,LGA,3
4,east harlem,upper west side,1
4,JFK,upper east side,1
4,financial district,JFK,2
4,west village,midtown,3
4,upper east side,battery park,1
4,gramercy,east village,1
4,harlem,sunny side,1
4,murray hill,JFK,2
4,midtown,north sutton area,1
4,JFK,JFK,2
4,LGA,morningside heights,1
4,boerum hill,upper west side,1
4,chelsea,chinatown,2
4,washington heights,upper west side,2
4,little italy,financial district,1
4,tribeca,mapleton-flatlands,1
4,JFK,midtown,64
4,little italy,upper east side,2
4,midtown,kings bridge,1
4,harlem,east harlem,2
4,murray hill,east harlem,1
4,south bronx,mott haven,1
4,yorkville,LGA,1
4,gramercy,east harlem,6
4,battery park,battery park,4
4,murray hill,little italy,2
4,JFK,little neck,2
4,LGA,tribeca,1
4,little italy,greewood,1
4,upper west side,williamsburg,1
4,battery park,tribeca,14
4,garment district,soho,20
4,JFK,high bridge,1
4,central park,harlem,3
4,morningside heights,central park,2
4,fort green,bedford-stuyvesant,1
4,yorkville,murray hill,4
4,greenwich village,battery park,13
4,upper east side,north sutton area,43
4,greenwich village,north sutton area,2
4,yorkville,lower east side,1
4,west village,greenwich village,38
4,financial district,south bronx,1
4,midtown,soho,37
4,upper east side,central park,71
4,north sutton area,murray hill,14
4,soho,upper east side,12
4,JFK,laurelton,3
4,lower east side,chinatown,1
4,lower east side,williamsburg,4
4,central park,murray hill,8
4,JFK,woodhaven-richmond hill,5
4,LGA,throggs neck,1
4,boerum hill,brooklyn-downtown,2
4,harlem,chelsea,2
4,midtown,union port,1
4,harlem,mott haven,1
4,midtown,yorkville,15
4,east village,LGA,3
4,lower east side,financial district,16
4,boerum hill,williamsburg,2
4,east harlem,gramercy,1
4,west village,upper west side,2
4,soho,financial district,17
4,brooklyn-downtown,east village,1
4,boerum hill,park slope,1
4,harlem,yorkville,4
4,gramercy,tribeca,16
4,lower east side,clinton,1
4,garment district,greenwich village,30
4,murray hill,carnegie hill,8
4,east village,kwq gardens,1
4,midtown,mott haven,1
4,financial district,cobble hill,1
4,tribeca,morningside heights,1
4,chinatown,brooklyn-downtown,2
4,bedford-stuyvesant,tribeca,1
4,little italy,garment district,4
4,jackson height,LGA,2
4,JFK,soho,6
4,upper east side,upper east side,1223
4,soho,JFK,4
4,tribeca,hamilton heights,1
4,astoria-long island city,sunny side,5
4,midtown,bedford park,1
4,east village,clinton,4
4,east village,yorkville,1
4,union port,union port,1
4,LGA,washington heights,3
4,midtown,parkchester,1
4,brooklyn-downtown,financial district,2
4,soho,lower east side,12
4,west village,bedford-stuyvesant,1
4,LGA,fordham,1
4,upper east side,forest hills,2
4,upper east side,yorkville,79
4,upper west side,upper east side,269
4,chelsea,east harlem,2
4,upper east side,cobble hill,3
4,east harlem,morningside heights,2
4,battery park,west village,5
4,carnegie hill,carnegie hill,15
4,washington heights,midtown,1
4,hamilton heights,yorkville,1
4,east village,lower east side,22
4,mapleton-flatlands,lower east side,1
4,garment district,JFK,15
4,north sutton area,east village,4
4,murray hill,central park,5
4,harlem,harlem,8
4,financial district,battery park,21
4,upper east side,JFK,10
4,JFK,astoria-long island city,1
4,north sutton area,morningside heights,1
4,LGA,forest hills,1
4,tribeca,williamsburg,1
4,garment district,chinatown,9
4,williamsburg,brooklyn-downtown,1
4,lower east side,high bridge,1
4,hamilton heights,harlem,2
4,garment district,financial district,34
4,JFK,hamilton heights,1
4,morningside heights,chinatown,1
4,JFK,clinton,17
4,hamilton heights,midtown,2
4,brooklyn-downtown,fort green,3
4,clinton,east harlem,1
4,clinton,JFK,4
4,upper west side,LGA,15
4,financial district,chelsea,22
4,upper west side,chelsea,37
4,gramercy,cobble hill,1
4,carnegie hill,yorkville,10
4,north sutton area,carnegie hill,2
4,garment district,washington heights,6
4,battery park,little italy,1
4,chelsea,williamsburg,3
4,chelsea,soho,38
4,williamsburg,midtown,1
4,battery park,gramercy,14
4,east village,chinatown,8
4,yorkville,east harlem,4
4,borough park,little italy,1
4,gramercy,bensonhurst,1
4,north sutton area,greenwich village,1
4,carnegie hill,soho,1
4,carnegie hill,morningside heights,2
4,upper east side,east village,13
4,gramercy,williamsburg,8
4,harlem,upper east side,4
4,central park,carnegie hill,12
4,chinatown,fort green,1
4,LGA,jackson height,11
4,clinton,murray hill,21
4,little italy,little italy,1
4,battery park,clinton,5
4,carnegie hill,greenwich village,1
4,midtown,south bronx,2
4,soho,chinatown,2
4,central park,greenwich village,3
4,soho,chelsea,36
4,astoria-long island city,carnegie hill,1
4,park slope,chelsea,1
4,central park,battery park,1
4,JFK,east harlem,2
4,brooklyn-downtown,soho,2
4,central park,LGA,2
4,chelsea,battery park,12
4,JFK,bedford-stuyvesant,4
4,financial district,chinatown,7
4,greenwich village,fort green,1
4,lower east side,central park,1
4,battery park,upper west side,2
4,financial district,carroll gardens,2
4,upper east side,canarsie,1
4,battery park,JFK,4
4,soho,fort green,1
4,chelsea,upper west side,26
4,williamsburg,gramercy,1
4,greenwich village,tribeca,20
4,yorkville,chelsea,1
4,gramercy,harlem,1
4,murray hill,harlem,2
4,midtown,west village,15
4,gramercy,upper west side,24
4,carnegie hill,clinton,1
4,garment district,central park,27
4,greenwich village,park slope,1
4,midtown,LGA,81
4,morningside heights,upper west side,41
4,midtown,chelsea,174
4,garment district,upper west side,42
4,upper west side,washington heights,16
4,williamsburg,chelsea,1
4,murray hill,riverdale,1
4,upper east side,astoria-long island city,3
4,chelsea,central park,9
4,upper east side,midtown,563
4,LGA,battery park,4
4,greenwich village,brooklyn-downtown,2
4,gramercy,clinton,30
4,midtown,wakefield-williamsbridge,1
4,midtown,boerum hill,1
4,gramercy,upper east side,74
4,murray hill,morningside heights,2
4,west village,upper east side,7
4,tribeca,west village,14
4,tribeca,east village,7
4,sunset park,gramercy,1
4,midtown,forest hills,1
4,upper east side,washington heights,4
4,brooklyn-downtown,murray hill,1
4,tribeca,soho,38
4,williamsburg,cobble hill,1
4,morningside heights,hamilton heights,3
4,murray hill,west village,2
4,central park,maspeth,1
4,JFK,little italy,1
4,garment district,carnegie hill,8
4,clinton,lower east side,3
4,greenwich village,williamsburg,1
4,upper west side,hamilton heights,13
4,upper east side,spuyten duyvil,1
4,carroll gardens,cobble hill,1
4,brooklyn-downtown,upper east side,2
4,midtown,harlem,8
4,midtown,carnegie hill,59
4,LGA,flushing,6
4,LGA,boerum hill,1
4,upper west side,central park,71
4,chinatown,financial district,5
4,little italy,midtown,8
4,JFK,Auburndale,1
4,east village,brooklyn-downtown,2
4,upper east side,hunts point,1
4,upper east side,woodside,1
4,carnegie hill,brooklyn-downtown,1
4,upper west side,park slope,1
4,yorkville,midtown,12
4,LGA,hamilton heights,4
4,bedford-stuyvesant,bushwick,1
4,upper west side,upper west side,544
4,astoria-long island city,west village,2
4,yorkville,astoria-long island city,1
4,LGA,murray hill,20
4,JFK,garment district,21
4,murray hill,park slope,1
4,LGA,east village,1
4,midtown,inwood,1
4,lower east side,brooklyn-downtown,1
4,harlem,morningside heights,5
4,chinatown,west village,1
4,battery park,east village,2
4,garment district,murray hill,87
4,battery park,midtown,35
4,financial district,west village,8
4,upper west side,little italy,2
4,brooklyn-downtown,carroll gardens,1
4,clinton,east village,3
4,north sutton area,midtown,47
4,greenwich village,lower east side,20
4,LGA,clinton,12
4,tribeca,cobble hill,1
4,LGA,east brooklyn,1
4,east village,garment district,13
4,central park,midtown,75
4,murray hill,midtown,198
4,JFK,fordham,1
4,upper east side,garment district,91
4,garment district,astoria-long island city,2
4,west village,lower east side,4
4,chelsea,morningside heights,2
4,east harlem,east harlem,4
4,murray hill,financial district,11
4,battery park,park slope,1
4,yorkville,harlem,5
4,fort green,fort green,5
4,astoria-long island city,woodhaven-richmond hill,1
4,garment district,bedford-stuyvesant,1
4,LGA,east harlem,1
4,financial district,fort green,2
4,east village,east village,33
4,yorkville,east village,1
4,murray hill,brooklyn-downtown,1
4,gramercy,park slope,3
4,chinatown,garment district,1
4,harlem,midtown,1
4,murray hill,bedford-stuyvesant,1
4,carroll gardens,LGA,1
4,tribeca,fort green,1
4,murray hill,lower east side,9
4,little italy,clinton,1
4,soho,LGA,3
4,financial district,murray hill,14
4,chelsea,park slope,1
4,morningside heights,clinton,1
4,kwq gardens,jamaica,1
4,brooklyn-downtown,brooklyn-downtown,1
4,clinton,bedford-stuyvesant,1
4,riverdale,murray hill,1
4,greenwich village,yorkville,3
4,jackson height,murray hill,1
4,greenwich village,JFK,5
4,upper east side,lower east side,7
4,hamilton heights,upper east side,2
4,tribeca,JFK,3
4,williamsburg,williamsburg,6
4,west village,fort green,1
4,greenwich village,carnegie hill,2
4,yorkville,washington heights,2
4,murray hill,chelsea,40
4,midtown,upper west side,179
4,carnegie hill,battery park,1
4,garment district,fort green,1
4,garment district,LGA,18
4,east village,little italy,3
4,financial district,williamsburg,3
4,astoria-long island city,garment district,3
4,carroll gardens,brooklyn-downtown,1
4,east harlem,upper west side,3
4,JFK,upper east side,14
4,JFK,jackson height,1
4,garment district,inwood,1
4,astoria-long island city,financial district,1
4,financial district,JFK,3
4,LGA,carroll gardens,1
4,west village,midtown,29
4,JFK,brooklyn-downtown,1
4,carnegie hill,gramercy,5
4,upper east side,battery park,4
4,upper east side,morris park,1
4,gramercy,east village,50
4,JFK,tremont,1
4,soho,central park,4
4,mott haven,washington heights,1
4,midtown,sunny side,6
4,soho,little italy,9
4,carnegie hill,east harlem,2
4,sunny side,morningside heights,1
4,midtown,brooklyn-downtown,2
4,greenwich village,little italy,4
4,upper east side,little neck,1
4,upper west side,inwood,2
4,JFK,springfield gardens,1
4,lower east side,greenwich village,21
4,upper east side,maspeth,1
4,JFK,financial district,8
4,murray hill,JFK,8
4,north sutton area,garment district,6
4,clinton,greenwich village,11
4,JFK,brownsville,1
4,central park,williamsburg,1
4,midtown,north sutton area,38
4,JFK,JFK,18
4,hamilton heights,washington heights,3
4,brooklyn-downtown,midtown,2
4,little italy,tribeca,6
4,lower east side,JFK,1
4,central park,washington heights,1
4,maspeth,JFK,1
4,gramercy,jackson height,1
4,greenwich village,clinton,9
4,murray hill,murray hill,43
4,brooklyn-downtown,brownsville,1
4,upper east side,inwood,1
4,soho,battery park,4
4,north sutton area,clinton,4
4,clinton,garment district,48
4,LGA,sunny side,6
4,carroll gardens,garment district,1
4,upper east side,hamilton heights,4
4,upper east side,riverdale,1
4,JFK,sunset park,2
4,financial district,upper west side,5
4,upper west side,morningside heights,73
4,upper west side,borough park,2
4,west village,morningside heights,1
4,jamaica,garment district,1
4,central park,financial district,1
4,gramercy,mapleton-flatlands,2
4,financial district,greenwich village,16
4,financial district,lower east side,23
4,north sutton area,north sutton area,2
4,JFK,east village,4
4,astoria-long island city,astoria-long island city,20
4,LGA,astoria-long island city,15
4,soho,midtown,41
4,clinton,midtown,138
4,harlem,hamilton heights,4
4,yorkville,north sutton area,3
4,carnegie hill,financial district,2
4,midtown,hamilton heights,3
4,tribeca,chinatown,2
4,midtown,greenwich village,57
4,hamilton heights,morningside heights,6
4,lower east side,chelsea,15
4,central park,chelsea,5
4,washington heights,washington heights,3
4,lower east side,west village,5
4,clinton,high bridge,1
4,gramercy,brooklyn-downtown,1
4,midtown,soundview,2
4,upper west side,battery park,1
4,financial district,garment district,18
4,upper east side,tribeca,5
4,sunny side,central park,1
4,JFK,battery park,1
4,midtown,central park,115
4,upper east side,morningside heights,19
4,clinton,soho,7
4,LGA,LGA,4
4,carnegie hill,west village,2
4,murray hill,chinatown,1
4,sunny side,midtown,2
4,LGA,bedford-stuyvesant,3
4,JFK,ardon heights,1
4,chelsea,fort green,3
4,JFK,chelsea,7
4,greenwich village,central park,1
4,yorkville,hamilton heights,1
4,midtown,morningside heights,14
4,financial district,gravesend-sheepshead bay,1
4,upper west side,JFK,5
4,carnegie hill,central park,11
4,gramercy,forest hills,1
4,murray hill,williamsburg,3
4,LGA,upper west side,9
4,chelsea,tribeca,19
4,west village,financial district,5
4,harlem,williamsburg,1
4,clinton,chinatown,2
4,garment district,yorkville,3
4,gramercy,tremont,1
4,midtown,little italy,6
4,lower east side,LGA,1
4,upper west side,carroll gardens,1
4,chelsea,brooklyn-downtown,1
4,midtown,fort green,3
4,JFK,upper west side,8
4,garment district,ridgewood,1
4,murray hill,sunny side,3
4,brooklyn-downtown,harlem,1
4,morningside heights,garment district,2
4,greenwich village,cobble hill,1
4,tribeca,bedford-stuyvesant,1
4,morningside heights,upper east side,19
4,east village,upper west side,2
4,west village,west village,23
4,murray hill,north sutton area,9
4,sunny side,upper east side,3
4,west village,little italy,4
4,garment district,throggs neck,1
4,chinatown,gramercy,4
4,battery park,brooklyn-downtown,1
4,astoria-long island city,greenwich village,1
4,gramercy,JFK,6
4,garment district,clinton,85
4,JFK,carroll gardens,2
4,boerum hill,lower east side,2
4,chelsea,financial district,23
4,tribeca,clinton,4
4,washington heights,upper east side,2
4,lower east side,greewood,1
4,east harlem,yorkville,7
4,astoria-long island city,chelsea,1
4,financial district,little italy,8
4,gramercy,little italy,8
4,financial district,upper east side,16
4,chelsea,midtown,168
4,financial district,boerum hill,2
4,little italy,greenwich village,7
4,clinton,financial district,10
4,LGA,chelsea,7
4,garment district,woodside,1
4,battery park,williamsburg,1
4,murray hill,astoria-long island city,1
4,east village,mapleton-flatlands,1
4,tribeca,tribeca,32
4,morningside heights,midtown,8
4,astoria-long island city,gramercy,1
4,harlem,JFK,1
4,greenwich village,chelsea,82
4,financial district,central park,2
4,JFK,park slope,2
4,battery park,LGA,4
4,midtown,bushwick,1
4,JFK,ridgewood,1
4,yorkville,central park,4
4,chinatown,tribeca,3
4,tribeca,LGA,2
4,LGA,wakefield-williamsbridge,3
4,east harlem,carnegie hill,1
4,garment district,north sutton area,2
4,west village,gramercy,24
4,sunny side,clinton,1
4,carnegie hill,upper east side,109
4,gravesend-sheepshead bay,gravesend-sheepshead bay,1
4,clinton,clinton,60
4,chelsea,north sutton area,2
4,upper west side,yorkville,24
4,murray hill,borough park,1
4,yorkville,upper east side,33
4,east village,williamsburg,1
4,upper west side,garment district,32
4,lower east side,garment district,6
4,chinatown,central park,1
4,LGA,spuyten duyvil,1
4,JFK,williamsburg,2
4,murray hill,washington heights,1
4,chinatown,upper east side,4
4,gramercy,soho,52
4,upper east side,brooklyn-downtown,2
4,garment district,east village,12
4,financial district,sunny side,1
4,jackson height,astoria-long island city,2
4,gramercy,financial district,36
4,greenwich village,west village,38
4,murray hill,upper east side,71
4,tribeca,upper east side,8
4,garment district,sunset park,1
4,north sutton area,financial district,6
4,astoria-long island city,brooklyn-downtown,1
4,financial district,yorkville,2
4,woodside,astoria-long island city,2
4,battery park,upper east side,4
4,financial district,LGA,9
4,central park,lower east side,1
4,midtown,chinatown,5
4,carnegie hill,midtown,60
4,tribeca,little italy,4
4,upper east side,mott haven,1
4,JFK,tribeca,4
4,upper west side,harlem,21
4,upper west side,east harlem,3
4,fort green,woodhaven-richmond hill,1
4,sunny side,greenwich village,1
4,gramercy,central park,5
4,greenwich village,gramercy,98
4,clinton,battery park,3
4,midtown,park slope,1
4,chelsea,parkchester,1
4,harlem,upper west side,5
4,upper west side,murray hill,22
4,little italy,gramercy,5
4,greenwich village,upper east side,14
4,washington heights,university heights,1
4,LGA,bushwick,1
4,upper east side,sunny side,3
4,central park,yorkville,11
4,chelsea,carnegie hill,4
4,battery park,lower east side,4
4,lower east side,fort green,1
4,upper east side,gramercy,84
4,little italy,east village,5
4,mott haven,upper east side,1
4,soho,clinton,4
4,east village,central park,1
4,gramercy,yorkville,7
4,central park,garment district,13
4,LGA,williamsburg,3
4,east village,tribeca,11
4,west village,murray hill,10
4,upper east side,west village,8
4,chelsea,gramercy,136
4,garment district,tribeca,20
4,midtown,sunset park,1
4,bedford-stuyvesant,fort green,1
4,JFK,morningside heights,2
4,midtown,ridgewood,1
4,carroll gardens,financial district,1
4,jackson height,west village,1
4,north sutton area,gramercy,22
4,soho,carnegie hill,2
4,west village,battery park,4
4,west village,clinton,6
4,upper east side,carroll gardens,2
4,carroll gardens,park slope,1
4,morningside heights,murray hill,1
4,gramercy,morningside heights,1
4,midtown,battery park,26
4,JFK,gramercy,14
4,washington heights,harlem,1
4,east village,midtown,30
4,battery park,murray hill,6
4,sunny side,astoria-long island city,7
4,soho,north sutton area,2
4,hamilton heights,chelsea,1
4,midtown,murray hill,165
4,astoria-long island city,woodside,1
4,garment district,gramercy,124
4,upper west side,financial district,6
4,tribeca,chelsea,35
4,clinton,carnegie hill,3
4,soho,park slope,1
4,tribeca,north sutton area,1
4,chelsea,harlem,1
4,central park,morningside heights,3
4,upper west side,fordham,1
4,chelsea,chelsea,231
4,chinatown,little italy,2
4,greenwich village,upper west side,11
4,chelsea,upper east side,45
4,murray hill,gramercy,109
4,jamaica,woodhaven-richmond hill,1
4,upper east side,little italy,2
4,garment district,jackson height,2
4,brooklyn-downtown,chinatown,1
4,tribeca,park slope,1
4,east village,north sutton area,1
4,carnegie hill,washington heights,2
4,chinatown,LGA,1
4,carroll gardens,fort green,1
4,clinton,upper west side,27
4,midtown,east harlem,3
4,little italy,soho,4
4,upper east side,murray hill,84
4,JFK,gravesend-sheepshead bay,6
4,JFK,LGA,7
4,greenwich village,soho,50
4,east harlem,upper east side,5
4,LGA,bedford park,2
4,hamilton heights,garment district,1
4,carnegie hill,murray hill,8
4,chelsea,murray hill,43
4,morningside heights,harlem,8
4,flushing,gramercy,1
4,upper west side,lower east side,2
4,morningside heights,JFK,1
4,murray hill,greenwich village,21
4,morningside heights,tribeca,1
4,brooklyn-downtown,JFK,1
4,JFK,north sutton area,1
4,garment district,little italy,3
4,upper east side,mapleton-flatlands,3
4,astoria-long island city,JFK,1
4,tribeca,upper west side,2
4,central park,north sutton area,3
4,clinton,morningside heights,8
4,carroll gardens,tribeca,1
4,yorkville,maspeth,1
4,upper east side,clinton,28
