5,midtown,cobble hill,3
5,midtown,murray hill,32
5,sunny side,astoria-long island city,1
5,upper east side,boerum hill,1
5,east village,midtown,14
5,JFK,gramercy,3
5,midtown,battery park,8
5,west village,clinton,4
5,hamilton heights,spuyten duyvil,1
5,clinton,north sutton area,2
5,north sutton area,gramercy,4
5,williamsburg,bushwick,1
5,midtown,ridgewood,1
5,upper west side,university heights,1
5,financial district,harlem,1
5,tribeca,hamilton heights,1
5,chelsea,gramercy,16
5,east village,bedford-stuyvesant,1
5,west village,murray hill,1
5,east village,tribeca,2
5,LGA,williamsburg,2
5,gramercy,jackson height,2
5,soho,clinton,1
5,garment district,utopia,1
5,carnegie hill,astoria-long island city,1
5,central park,west village,1
5,east village,lower east side,9
5,financial district,borough park,1
5,lower east side,fort green,2
5,battery park,lower east side,1
5,chelsea,carnegie hill,2
5,tribeca,clinton,2
5,JFK,mapleton-flatlands,2
5,soho,harlem,2
5,greenwich village,upper east side,14
5,upper west side,gravesend-sheepshead bay,1
5,midtown,boerum hill,2
5,chelsea,astoria-long island city,2
5,upper west side,murray hill,9
5,harlem,upper west side,2
5,LGA,central park,1
5,greenwich village,gramercy,15
5,gramercy,central park,1
5,east village,battery park,2
5,upper west side,east harlem,3
5,upper west side,harlem,6
5,west village,washington heights,2
5,tribeca,little italy,2
5,carnegie hill,midtown,1
5,midtown,chinatown,1
5,JFK,chinatown,1
5,battery park,upper east side,1
5,gramercy,chelsea,19
5,murray hill,upper east side,20
5,greenwich village,west village,6
5,financial district,utopia,1
5,greenwich village,north sutton area,1
5,garment district,east village,4
5,fort green,bedford-stuyvesant,4
5,gramercy,soho,6
5,harlem,washington heights,1
5,lower east side,garment district,4
5,upper west side,garment district,5
5,east village,williamsburg,5
5,yorkville,upper east side,2
5,gramercy,university heights,1
5,upper west side,yorkville,4
5,chelsea,north sutton area,4
5,clinton,clinton,9
5,midtown,astoria-long island city,11
5,chelsea,gravesend-sheepshead bay,1
5,west village,gramercy,3
5,garment district,north sutton area,1
5,LGA,wakefield-williamsbridge,1
5,park slope,fort green,1
5,midtown,woodlawn-nordwood,1
5,central park,gramercy,4
5,cobble hill,park slope,1
5,upper west side,williams bridge,1
5,tribeca,greewood,2
5,greenwich village,chelsea,18
5,midtown,university heights,1
5,upper west side,boerum hill,2
5,east village,cobble hill,2
5,JFK,utopia,1
5,murray hill,astoria-long island city,1
5,LGA,chelsea,10
5,clinton,financial district,4
5,little italy,greenwich village,3
5,upper west side,mapleton-flatlands,1
5,chelsea,midtown,23
5,financial district,upper east side,9
5,gramercy,little italy,2
5,inwood,harlem,1
5,clinton,astoria-long island city,3
5,lower east side,greewood,1
5,chelsea,financial district,7
5,JFK,carroll gardens,1
5,garment district,clinton,13
5,LGA,little italy,1
5,gramercy,boerum hill,1
5,chinatown,gramercy,1
5,west village,little italy,1
5,murray hill,north sutton area,3
5,morningside heights,upper east side,1
5,tribeca,bedford-stuyvesant,2
5,murray hill,sunny side,3
5,midtown,fort green,7
5,brooklyn-downtown,financial district,1
5,midtown,little italy,3
5,lower east side,carroll gardens,1
5,north sutton area,park slope,1
5,west village,financial district,5
5,chelsea,tribeca,7
5,little italy,east village,3
5,lower east side,harlem,2
5,boerum hill,gramercy,1
5,chinatown,north sutton area,1
5,carnegie hill,central park,1
5,lower east side,jackson height,1
5,carnegie hill,harlem,1
5,little italy,woodhaven-richmond hill,1
5,midtown,morningside heights,10
5,JFK,chelsea,3
5,chelsea,fort green,2
5,midtown,jamaica,1
5,north sutton area,yorkville,1
5,chelsea,south bronx,1
5,upper east side,morningside heights,1
5,midtown,central park,9
5,upper east side,tribeca,2
5,financial district,garment district,3
5,soho,midtown,5
5,gramercy,brooklyn-downtown,1
5,east village,morningside heights,1
5,lower east side,west village,6
5,lower east side,chelsea,4
5,midtown,greenwich village,37
5,garment district,tribeca,4
5,midtown,hamilton heights,5
5,harlem,hamilton heights,1
5,clinton,midtown,17
5,upper west side,battery park,1
5,LGA,astoria-long island city,2
5,astoria-long island city,astoria-long island city,4
5,JFK,east village,1
5,north sutton area,north sutton area,2
5,financial district,lower east side,3
5,garment district,astoria-long island city,1
5,murray hill,little italy,1
5,chinatown,financial district,2
5,upper west side,morningside heights,8
5,financial district,upper west side,1
5,greenwich village,williamsburg,2
5,upper east side,riverdale,1
5,upper east side,hamilton heights,2
5,LGA,sunny side,4
5,clinton,garment district,10
5,central park,cobble hill,1
5,soho,park slope,1
5,lower east side,astoria-long island city,1
5,soho,battery park,1
5,west village,astoria-long island city,2
5,murray hill,murray hill,6
5,greenwich village,clinton,3
5,battery park,little italy,1
5,hamilton heights,washington heights,1
5,JFK,JFK,2
5,midtown,queensboro hill,1
5,midtown,north sutton area,13
5,tribeca,morningside heights,1
5,clinton,greenwich village,3
5,north sutton area,garment district,1
5,jackson height,maspeth,1
5,lower east side,greenwich village,5
5,soho,bedford-stuyvesant,2
5,greenwich village,little italy,1
5,carnegie hill,east harlem,1
5,soho,cobble hill,1
5,financial district,fort green,2
5,gramercy,east village,23
5,upper east side,battery park,1
5,east harlem,hamilton heights,1
5,gramercy,LGA,1
5,west village,midtown,11
5,harlem,forest hills,1
5,financial district,bushwick,1
5,JFK,jackson height,1
5,JFK,upper east side,6
5,east harlem,upper west side,1
5,chelsea,carroll gardens,4
5,financial district,williamsburg,1
5,east village,little italy,3
5,garment district,west village,3
5,midtown,upper west side,75
5,murray hill,chelsea,3
5,upper west side,astoria-long island city,3
5,williamsburg,williamsburg,2
5,east village,upper west side,3
5,tribeca,brooklyn-downtown,1
5,upper east side,lower east side,5
5,midtown,baychester,1
5,murray hill,soho,1
5,clinton,bedford-stuyvesant,2
5,east harlem,harlem,2
5,financial district,murray hill,3
5,brooklyn-downtown,fort green,3
5,JFK,forest hills,1
5,little italy,clinton,2
5,greenwich village,park slope,4
5,utopia,midtown,1
5,gramercy,fort green,4
5,williamsburg,maspeth,1
5,gramercy,park slope,3
5,upper east side,jackson height,2
5,east village,east village,22
5,washington heights,hamilton heights,1
5,financial district,park slope,4
5,chelsea,harlem,1
5,fort green,fort green,2
5,financial district,forest hills,1
5,greenwich village,murray hill,7
5,murray hill,financial district,4
5,east harlem,east harlem,3
5,chelsea,morningside heights,3
5,west village,lower east side,3
5,financial district,greenwich village,3
5,upper east side,garment district,6
5,murray hill,midtown,21
5,central park,midtown,5
5,east village,garment district,5
5,lower east side,battery park,2
5,LGA,clinton,5
5,clinton,inwood,1
5,greenwich village,lower east side,9
5,north sutton area,midtown,9
5,clinton,east village,3
5,brooklyn-downtown,carroll gardens,1
5,yorkville,upper west side,2
5,financial district,west village,4
5,battery park,midtown,3
5,garment district,murray hill,8
5,garment district,forest hills,1
5,clinton,hamilton heights,3
5,harlem,morningside heights,1
5,JFK,upper west side,1
5,LGA,east village,2
5,murray hill,park slope,1
5,JFK,garment district,2
5,LGA,murray hill,3
5,upper west side,upper west side,68
5,midtown,carroll gardens,1
5,yorkville,midtown,1
5,west village,carnegie hill,1
5,midtown,utopia,2
5,north sutton area,astoria-long island city,2
5,JFK,carnegie hill,1
5,brooklyn-downtown,borough park,1
5,upper west side,central park,6
5,midtown,williamsburg,8
5,midtown,carnegie hill,11
5,midtown,harlem,14
5,carroll gardens,cobble hill,1
5,clinton,carroll gardens,1
5,tribeca,battery park,3
5,upper west side,hamilton heights,5
5,JFK,kwq gardens,2
5,clinton,lower east side,3
5,morris heights,morris heights,1
5,saintalbans,saintalbans,1
5,little italy,midtown,1
5,JFK,little italy,1
5,murray hill,west village,4
5,little italy,brooklyn-downtown,2
5,JFK,north sutton area,1
5,tribeca,east village,3
5,clinton,soho,1
5,upper west side,cobble hill,1
5,north sutton area,carnegie hill,1
5,tribeca,west village,1
5,west village,upper east side,5
5,murray hill,morningside heights,2
5,gramercy,upper east side,37
5,little italy,gramercy,3
5,midtown,wakefield-williamsbridge,1
5,east village,boerum hill,2
5,chelsea,bedford-stuyvesant,1
5,greenwich village,battery park,2
5,soho,washington heights,2
5,upper east side,midtown,42
5,upper west side,washington heights,9
5,soho,ridgewood,1
5,garment district,upper west side,11
5,fort green,greewood,1
5,midtown,chelsea,36
5,morningside heights,upper west side,8
5,midtown,LGA,1
5,chinatown,park slope,2
5,south bronx,midtown,1
5,garment district,central park,1
5,gramercy,washington heights,3
5,gramercy,upper west side,12
5,midtown,west village,21
5,murray hill,harlem,1
5,gramercy,harlem,5
5,chinatown,murray hill,1
5,JFK,bay ridge,1
5,greenwich village,tribeca,5
5,upper east side,south bronx,1
5,chelsea,upper west side,9
5,soho,fort green,1
5,financial district,carroll gardens,1
5,greenwich village,fort green,2
5,tribeca,fort green,1
5,financial district,chinatown,1
5,JFK,bedford-stuyvesant,4
5,chelsea,battery park,2
5,LGA,brooklyn-downtown,1
5,north sutton area,washington heights,1
5,LGA,garment district,5
5,west village,ridgewood,1
5,upper east side,union port,2
5,soho,chelsea,3
5,morningside heights,inwood,1
5,midtown,upper east side,121
5,LGA,jackson height,2
5,east village,washington heights,4
5,chinatown,fort green,1
5,financial district,brooklyn-downtown,1
5,upper west side,jackson height,2
5,high bridge,high bridge,1
5,lower east side,tribeca,4
5,west village,upper west side,7
5,gramercy,williamsburg,2
5,midtown,throggs neck,2
5,upper east side,east village,8
5,east village,astoria-long island city,3
5,north sutton area,greenwich village,1
5,mapleton-flatlands,greewood,1
5,yorkville,east harlem,2
5,east village,chinatown,1
5,battery park,gramercy,1
5,chelsea,soho,2
5,gramercy,financial district,10
5,LGA,financial district,1
5,garment district,washington heights,3
5,carnegie hill,yorkville,2
5,gramercy,cobble hill,1
5,upper west side,chelsea,9
5,financial district,chelsea,6
5,upper west side,LGA,1
5,north sutton area,JFK,1
5,JFK,clinton,2
5,clinton,sunny side,2
5,JFK,hamilton heights,1
5,garment district,financial district,3
5,north sutton area,bay ridge,1
5,tribeca,williamsburg,1
5,lower east side,washington heights,1
5,JFK,astoria-long island city,2
5,north sutton area,west village,1
5,financial district,battery park,2
5,harlem,harlem,5
5,north sutton area,east village,4
5,garment district,JFK,1
5,inwood,hamilton heights,1
5,upper east side,gramercy,21
5,carnegie hill,carnegie hill,4
5,battery park,west village,2
5,chelsea,east harlem,1
5,upper west side,upper east side,36
5,upper east side,yorkville,9
5,upper east side,forest hills,2
5,LGA,fordham,1
5,west village,bedford-stuyvesant,2
5,soho,lower east side,4
5,upper west side,south bronx,1
5,east village,clinton,2
5,boerum hill,fort green,1
5,upper east side,washington heights,4
5,upper east side,upper east side,135
5,JFK,soho,1
5,west village,williamsburg,1
5,little italy,garment district,1
5,north sutton area,tribeca,1
5,murray hill,carnegie hill,1
5,garment district,greenwich village,5
5,lower east side,clinton,2
5,gramercy,tribeca,6
5,financial district,astoria-long island city,3
5,fort green,midtown,1
5,bay ridge,bay ridge,1
5,soho,financial district,4
5,garment district,park slope,2
5,lower east side,financial district,2
5,clinton,brooklyn-downtown,1
5,midtown,yorkville,4
5,park slope,north sutton area,1
5,williamsburg,clinton,2
5,lower east side,yorkville,1
5,central park,murray hill,1
5,lower east side,williamsburg,8
5,lower east side,chinatown,2
5,soho,upper east side,5
5,north sutton area,murray hill,1
5,upper east side,central park,9
5,midtown,soho,8
5,west village,greenwich village,1
5,east village,sunny side,3
5,yorkville,lower east side,1
5,morningside heights,central park,2
5,financial district,sunny side,2
5,upper east side,north sutton area,11
5,east village,bushwick,1
5,gramercy,clinton,6
5,greenwich village,maspeth,1
5,central park,astoria-long island city,1
5,upper east side,brooklyn-downtown,1
5,east village,brooklyn-downtown,1
5,upper west side,riverdale,2
5,garment district,soho,2
5,little italy,boerum hill,1
5,LGA,tribeca,3
5,murray hill,lower east side,3
5,battery park,battery park,3
5,gramercy,east harlem,1
5,upper east side,high bridge,1
5,harlem,east harlem,2
5,little italy,upper east side,4
5,JFK,midtown,13
5,little italy,financial district,1
5,washington heights,upper west side,1
5,chelsea,chinatown,1
5,central park,battery park,1
5,clinton,LGA,8
5,JFK,sunny side,1
5,LGA,park slope,1
5,lower east side,little italy,1
5,LGA,midtown,45
5,soho,garment district,5
5,clinton,washington heights,1
5,midtown,clinton,47
5,garment district,university heights,1
5,gramercy,midtown,66
5,west village,west village,3
5,lower east side,upper west side,2
5,yorkville,upper west side,6
5,east village,financial district,2
5,morningside heights,LGA,1
5,west village,chelsea,23
5,east village,west village,3
5,carnegie hill,lower east side,2
5,murray hill,parkchester,1
5,garment district,garment district,17
5,gramercy,north sutton area,1
5,bay ridge,gramercy,1
5,north sutton area,williamsburg,1
5,williamsburg,gramercy,1
5,little italy,lower east side,3
5,battery park,financial district,6
5,greenwich village,morningside heights,1
5,gramercy,murray hill,31
5,chelsea,lower east side,1
5,LGA,gramercy,6
5,financial district,little italy,3
5,gramercy,queensboro hill,1
5,LGA,mott haven,1
5,greenwich village,midtown,12
5,carnegie hill,garment district,1
5,midtown,east village,3
5,soho,soho,8
5,garment district,battery park,6
5,east village,gramercy,13
5,carnegie hill,chelsea,4
5,chelsea,clinton,12
5,soho,upper west side,1
5,lower east side,upper east side,2
5,soho,west village,9
5,soho,tribeca,4
5,financial district,soho,9
5,upper west side,clinton,8
5,little italy,west village,1
5,chelsea,little italy,1
5,west village,gramercy,5
5,midtown,park slope,1
5,upper east side,financial district,11
5,gramercy,chelsea,40
5,soho,greenwich village,12
5,greenwich village,garment district,5
5,tribeca,murray hill,2
5,tribeca,lower east side,2
5,upper east side,park slope,2
5,lower east side,midtown,7
5,clinton,tribeca,4
5,north sutton area,upper east side,17
5,yorkville,yorkville,3
5,clinton,central park,2
5,chelsea,east village,4
5,central park,clinton,1
5,tribeca,midtown,6
5,lower east side,soho,7
5,gramercy,gramercy,58
5,midtown,sunny side,1
5,morningside heights,yorkville,1
5,soho,gramercy,6
5,yorkville,financial district,1
5,murray hill,financial district,6
5,chelsea,garment district,20
5,upper east side,harlem,4
5,garment district,midtown,94
5,greenwich village,greenwich village,26
5,carnegie hill,upper west side,16
5,tribeca,battery park,1
5,battery park,chelsea,9
5,clinton,murray hill,7
5,tribeca,garment district,6
5,murray hill,battery park,1
5,gramercy,battery park,2
5,garment district,lower east side,1
5,midtown,JFK,13
5,financial district,gramercy,4
5,midtown,gramercy,69
5,upper west side,soho,2
5,midtown,midtown,249
5,little italy,murray hill,1
5,midtown,washington heights,3
5,financial district,financial district,15
5,LGA,fort green,2
5,battery park,soho,2
5,garment district,carnegie hill,3
5,upper east side,chelsea,15
5,lower east side,tribeca,4
5,upper west side,greenwich village,6
5,west village,east village,2
5,garment district,upper east side,18
5,LGA,greenwich village,2
5,sunny side,sunny side,1
5,murray hill,soho,2
5,upper east side,soho,3
5,garment district,LGA,6
5,soho,morningside heights,1
5,west village,tribeca,1
5,upper east side,upper west side,61
5,lower east side,gramercy,5
5,north sutton area,chelsea,2
5,astoria-long island city,LGA,1
5,midtown,financial district,16
5,gramercy,greenwich village,23
5,tribeca,greenwich village,8
5,LGA,financial district,9
5,murray hill,upper west side,3
5,yorkville,garment district,2
5,washington heights,morningside heights,2
5,upper west side,midtown,73
5,murray hill,east village,3
5,clinton,financial district,1
5,gramercy,lower east side,4
5,williamsburg,fort green,2
5,clinton,bushwick,1
5,upper east side,carnegie hill,44
5,clinton,chelsea,25
5,tribeca,financial district,8
5,north sutton area,upper west side,1
5,carroll gardens,boerum hill,1
5,hamilton heights,upper west side,1
5,financial district,tribeca,10
5,battery park,garment district,2
5,JFK,west village,1
5,north sutton area,east harlem,1
5,greenwich village,soho,16
5,JFK,central park,1
5,upper west side,east village,3
5,LGA,harlem,1
5,soho,east village,1
5,lower east side,east village,2
5,west village,battery park,1
5,murray hill,clinton,5
5,lower east side,murray hill,2
5,tribeca,gramercy,5
5,clinton,west village,3
5,east village,murray hill,3
5,central park,upper east side,22
5,JFK,east brooklyn,1
5,greenwich village,east village,5
5,upper east side,greenwich village,6
5,clinton,yorkville,1
5,east village,upper east side,3
5,east village,chelsea,6
5,west village,soho,7
5,upper west side,chelsea,9
5,central park,central park,8
5,soho,central park,1
5,clinton,gramercy,4
5,LGA,yorkville,1
5,east harlem,mott haven,1
5,midtown,tribeca,5
5,gramercy,garment district,25
5,lower east side,south bronx,1
5,greenwich village,washington heights,1
5,LGA,upper east side,4
5,central park,upper west side,20
5,LGA,soho,1
5,midtown,lower east side,6
5,LGA,west village,1
5,JFK,fort green,1
5,yorkville,hamilton heights,1
5,little italy,chelsea,3
5,astoria-long island city,upper west side,1
5,garment district,chinatown,1
5,upper east side,williamsburg,3
5,clinton,upper east side,11
5,gramercy,LGA,4
5,west village,garment district,2
5,clinton,kings bridge,1
5,soho,murray hill,2
5,garment district,chelsea,21
5,greenwich village,financial district,5
5,gravesend-sheepshead bay,williamsburg,1
5,lower east side,lower east side,2
5,woodside,woodside,1
5,boerum hill,tribeca,1
5,midtown,garment district,80
5,chelsea,JFK,1
5,brooklyn-downtown,boerum hill,1
5,upper west side,gramercy,6
5,upper west side,carnegie hill,10
5,murray hill,tribeca,6
5,murray hill,garment district,11
5,upper east side,east harlem,7
5,financial district,midtown,20
5,garment district,yorkville,1
5,chelsea,west village,13
5,murray hill,LGA,2
5,gramercy,mott haven,1
5,upper east side,clinton,6
5,upper east side,soundview,1
5,central park,north sutton area,1
5,tribeca,upper west side,1
5,astoria-long island city,JFK,1
5,garment district,little italy,1
5,murray hill,greenwich village,5
5,astoria-long island city,mott haven,1
5,morningside heights,harlem,1
5,chelsea,murray hill,7
5,chinatown,east village,1
5,east harlem,upper east side,4
5,upper east side,LGA,2
5,JFK,LGA,1
5,upper east side,murray hill,14
5,little italy,soho,1
5,midtown,east harlem,2
5,clinton,upper west side,8
5,gramercy,JFK,2
5,east village,greenwich village,17
5,murray hill,gramercy,18
5,chelsea,upper east side,9
5,greenwich village,upper west side,3
5,chelsea,chelsea,57
5,chelsea,LGA,2
5,clinton,carnegie hill,4
5,bedford-stuyvesant,bedford-stuyvesant,3
5,tribeca,chelsea,6
5,upper west side,financial district,2
5,gramercy,yorkville,2
5,midtown,murray hill,32
5,boerum hill,lower east side,1
5,sunny side,astoria-long island city,2
5,east village,midtown,3
5,washington heights,harlem,1
5,JFK,gramercy,1
5,midtown,battery park,8
5,gramercy,morningside heights,1
5,west village,clinton,2
5,north sutton area,gramercy,6
5,morningside heights,gramercy,1
5,tribeca,chinatown,1
5,chelsea,gramercy,33
5,upper east side,west village,2
5,west village,murray hill,1
5,central park,garment district,5
5,garment district,gramercy,23
5,soho,clinton,3
5,upper east side,gramercy,23
5,lower east side,fort green,1
5,battery park,lower east side,1
5,chelsea,carnegie hill,2
5,financial district,fort green,1
5,greenwich village,upper east side,5
5,upper east side,astoria-long island city,3
5,harlem,upper west side,2
5,clinton,battery park,5
5,greenwich village,gramercy,27
5,central park,midtown,14
5,gramercy,central park,1
5,upper west side,east harlem,2
5,upper west side,harlem,3
5,upper west side,tribeca,1
5,tribeca,little italy,1
5,carnegie hill,midtown,21
5,midtown,chinatown,2
5,financial district,LGA,1
5,LGA,clinton,3
5,tribeca,upper east side,6
5,murray hill,upper east side,17
5,greenwich village,west village,4
5,gramercy,financial district,8
5,greenwich village,north sutton area,1
5,boerum hill,boerum hill,1
5,gramercy,soho,14
5,woodside,sunny side,1
5,lower east side,garment district,3
5,upper west side,garment district,2
5,yorkville,upper east side,9
5,upper west side,yorkville,9
5,clinton,clinton,20
5,carnegie hill,upper east side,42
5,chelsea,greenwich village,27
5,east village,soho,4
5,east harlem,carnegie hill,1
5,tribeca,LGA,1
5,chinatown,tribeca,1
5,central park,gramercy,1
5,greenwich village,LGA,1
5,greenwich village,chelsea,27
5,tribeca,tribeca,6
5,LGA,borough park,1
5,LGA,chelsea,5
5,fort green,greenwich village,1
5,little italy,greenwich village,2
5,upper west side,mapleton-flatlands,1
5,chelsea,midtown,44
5,financial district,upper east side,4
5,gramercy,little italy,1
5,LGA,jamaica,1
5,east harlem,yorkville,3
5,chelsea,financial district,5
5,cobble hill,greenwich village,1
5,garment district,clinton,14
5,chinatown,gramercy,1
5,central park,little italy,1
5,brooklyn-downtown,financial district,1
5,midtown,little italy,2
5,lower east side,carroll gardens,1
5,west village,financial district,1
5,chelsea,tribeca,6
5,LGA,upper west side,5
5,lower east side,harlem,1
5,soho,brooklyn-downtown,1
5,carnegie hill,central park,5
5,carnegie hill,harlem,1
5,midtown,morningside heights,6
5,carnegie hill,west village,1
5,upper east side,morningside heights,7
5,midtown,central park,18
5,upper east side,tribeca,1
5,financial district,garment district,6
5,soho,midtown,10
5,gramercy,brooklyn-downtown,3
5,washington heights,washington heights,2
5,central park,chelsea,3
5,lower east side,chelsea,8
5,midtown,greenwich village,18
5,garment district,tribeca,5
5,harlem,hamilton heights,1
5,clinton,midtown,63
5,upper west side,battery park,1
5,LGA,astoria-long island city,4
5,astoria-long island city,astoria-long island city,7
5,JFK,east village,2
5,financial district,lower east side,4
5,financial district,greenwich village,5
5,west village,morningside heights,1
5,chinatown,financial district,1
5,upper west side,morningside heights,13
5,financial district,upper west side,1
5,greenwich village,williamsburg,1
5,upper east side,hamilton heights,1
5,west village,central park,1
5,LGA,sunny side,1
5,clinton,garment district,11
5,soho,battery park,4
5,murray hill,murray hill,13
5,battery park,gramercy,1
5,lower east side,JFK,1
5,little italy,tribeca,1
5,brooklyn-downtown,midtown,1
5,JFK,JFK,2
5,midtown,north sutton area,10
5,JFK,brownsville,1
5,clinton,greenwich village,3
5,north sutton area,garment district,1
5,murray hill,JFK,1
5,jackson height,maspeth,1
5,lower east side,greenwich village,8
5,JFK,springfield gardens,2
5,greenwich village,little italy,1
5,carnegie hill,east harlem,1
5,clinton,JFK,1
5,gramercy,east village,9
5,lower east side,financial district,3
5,upper east side,battery park,1
5,carnegie hill,gramercy,2
5,east harlem,hamilton heights,1
5,JFK,brooklyn-downtown,1
5,west village,midtown,9
5,financial district,JFK,2
5,carnegie hill,LGA,1
5,midtown,yorkville,2
5,garment district,west village,2
5,midtown,upper west side,45
5,soho,mott haven,1
5,murray hill,chelsea,8
5,central park,greenwich village,1
5,upper east side,lower east side,2
5,midtown,williamsburg,1
5,upper west side,bedford-stuyvesant,2
5,brooklyn-downtown,brooklyn-downtown,1
5,financial district,murray hill,3
5,soho,LGA,1
5,JFK,forest hills,1
5,murray hill,lower east side,2
5,harlem,midtown,1
5,gramercy,park slope,2
5,east village,east village,9
5,washington heights,hamilton heights,1
5,LGA,east harlem,1
5,fort green,fort green,1
5,greenwich village,murray hill,3
5,financial district,clinton,2
5,chelsea,morningside heights,1
5,upper east side,garment district,19
5,murray hill,midtown,48
5,soho,upper east side,3
5,east village,garment district,2
5,north sutton area,financial district,1
5,greenwich village,lower east side,2
5,north sutton area,midtown,14
5,jackson height,midtown,1
5,financial district,west village,1
5,sunny side,queensboro hill,1
5,battery park,midtown,4
5,garment district,murray hill,18
5,harlem,morningside heights,1
5,JFK,garment district,1
5,LGA,murray hill,8
5,upper west side,upper west side,132
5,yorkville,midtown,2
5,LGA,ridgewood,1
5,midtown,utopia,1
5,murray hill,williamsburg,2
5,upper west side,central park,14
5,LGA,flushing,1
5,midtown,carnegie hill,12
5,midtown,harlem,1
5,financial district,park slope,1
5,clinton,lower east side,1
5,little italy,midtown,2
5,tribeca,soho,12
5,tribeca,east village,1
5,upper east side,washington heights,4
5,midtown,forest hills,1
5,north sutton area,carnegie hill,1
5,tribeca,west village,4
5,upper east side,south bronx,1
5,gramercy,upper east side,24
5,gramercy,sunny side,1
5,gramercy,clinton,4
5,LGA,battery park,5
5,upper east side,midtown,158
5,chelsea,central park,1
5,upper west side,murray hill,3
5,williamsburg,chelsea,1
5,upper west side,washington heights,2
5,garment district,upper west side,2
5,midtown,chelsea,32
5,midtown,LGA,28
5,morningside heights,riverdale,1
5,garment district,central park,3
5,carnegie hill,clinton,1
5,gramercy,upper west side,4
5,JFK,woodhaven-richmond hill,1
5,greenwich village,tribeca,6
5,west village,upper east side,2
5,chelsea,upper west side,8
5,battery park,JFK,2
5,battery park,upper west side,1
5,financial district,chinatown,2
5,chelsea,battery park,4
5,LGA,garment district,10
5,brooklyn-downtown,murray hill,1
5,soho,chelsea,12
5,soho,chinatown,1
5,greenwich village,central park,2
5,battery park,clinton,2
5,midtown,upper east side,125
5,gramercy,bedford-stuyvesant,1
5,financial district,brooklyn-downtown,1
5,central park,carnegie hill,7
5,harlem,upper east side,2
5,upper east side,east village,2
5,yorkville,east harlem,3
5,east village,chinatown,3
5,greenwich village,clinton,1
5,chelsea,soho,15
5,chelsea,williamsburg,1
5,carnegie hill,yorkville,6
5,soho,williamsburg,2
5,financial district,chelsea,9
5,upper west side,LGA,5
5,hamilton heights,midtown,1
5,JFK,clinton,1
5,LGA,mapleton-flatlands,1
5,garment district,financial district,12
5,hamilton heights,harlem,1
5,williamsburg,brooklyn-downtown,1
5,tribeca,williamsburg,2
5,upper east side,JFK,2
5,financial district,battery park,5
5,harlem,harlem,2
5,murray hill,central park,1
5,garment district,parkchester,1
5,garment district,JFK,2
5,east village,lower east side,2
5,hamilton heights,yorkville,1
5,carnegie hill,carnegie hill,3
5,battery park,west village,1
5,upper east side,mott haven,3
5,upper west side,upper east side,58
5,upper east side,yorkville,15
5,west village,bedford-stuyvesant,1
5,soho,lower east side,6
5,LGA,washington heights,1
5,east village,clinton,1
5,astoria-long island city,sunny side,1
5,upper east side,upper east side,335
5,JFK,soho,1
5,little italy,garment district,4
5,west village,little italy,1
5,garment district,greenwich village,13
5,lower east side,clinton,1
5,gramercy,tribeca,4
5,brooklyn-downtown,east village,2
5,upper west side,morris heights,1
5,soho,financial district,5
5,north sutton area,little italy,1
5,east village,LGA,2
5,gramercy,west village,8
5,midtown,west village,2
5,central park,murray hill,1
5,JFK,laurelton,1
5,clinton,soho,6
5,north sutton area,murray hill,4
5,upper east side,central park,7
5,midtown,soho,15
5,west village,greenwich village,15
5,east village,sunny side,1
5,upper east side,north sutton area,15
5,greenwich village,battery park,2
5,central park,harlem,1
5,garment district,soho,7
5,battery park,tribeca,8
5,LGA,tribeca,2
5,battery park,battery park,2
5,gramercy,east harlem,1
5,yorkville,LGA,1
5,morningside heights,morningside heights,1
5,harlem,east harlem,1
5,little italy,upper east side,1
5,JFK,midtown,8
5,little italy,financial district,1
5,chelsea,chinatown,3
5,LGA,morningside heights,1
5,chelsea,chinatown,3
5,little italy,financial district,1
5,JFK,midtown,27
5,jamaica,battery park,1
5,harlem,east harlem,1
5,murray hill,east harlem,1
5,upper west side,forest hills,1
5,mott haven,chelsea,1
5,upper east side,high bridge,1
5,yorkville,LGA,2
5,battery park,battery park,3
5,LGA,tribeca,1
5,battery park,tribeca,13
5,garment district,soho,6
5,garment district,LGA,4
5,central park,harlem,1
5,greenwich village,financial district,2
5,morningside heights,central park,2
5,greenwich village,battery park,6
5,upper east side,north sutton area,14
5,west village,brooklyn-downtown,1
5,west village,greenwich village,30
5,midtown,soho,17
5,upper east side,central park,23
5,north sutton area,murray hill,11
5,soho,upper east side,5
5,lower east side,chinatown,1
5,financial district,morningside heights,1
5,lower east side,williamsburg,2
5,central park,murray hill,2
5,williamsburg,clinton,1
5,gramercy,west village,10
5,east village,LGA,1
5,lower east side,financial district,6
5,soho,financial district,5
5,financial district,astoria-long island city,1
5,gramercy,tribeca,14
5,washington heights,chinatown,1
5,garment district,greenwich village,10
5,sunny side,cobble hill,1
5,west village,little italy,1
5,midtown,mott haven,1
5,chinatown,brooklyn-downtown,2
5,little italy,garment district,2
5,murray hill,little italy,2
5,harlem,garment district,2
5,upper east side,upper east side,482
5,soho,JFK,2
5,astoria-long island city,sunny side,2
5,flushing,Auburndale,1
5,east village,clinton,1
5,union port,union port,1
5,soho,lower east side,8
5,upper east side,forest hills,1
5,upper east side,yorkville,30
5,upper west side,upper east side,108
5,gramercy,bedford-stuyvesant,2
5,battery park,west village,2
